Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.060698424,0.04807186,0.13299607,0.1312478,0.056329608
-0.04194002,-0.10886642,0.038432155,0.0748451,0.05478521
-0.045423083,-0.13396032,0.0048090117,0.033960957,0.04560542
-0.059888385,0.09906932,0.04956921,0.054803293,-0.067257226
-0.041606,-0.048565466,-0.0022332575,0.025497276,-0.014813118
0.08127658,-0.0034568077,0.05192069,-0.007389441,-0.013088079
0.041841317,0.033991158,0.085214354,0.09145702,0.06427046
0.07748535,0.08288143,0.12103434,0.13900153,-0.0027972143
0.050448418,0.19526157,0.14354607,0.11499329,0.16734034
0.052030656,0.06872924,0.15109755,-0.013482184,0.0097102
0.0047865845,0.012262961,0.07634354,0.10341343,0.057262365
-0.013152316,-0.054770105,0.059245292,0.0045334036,0.049103454
0.11425209,0.1487234,0.12602276,-0.062473163,0.014044272
0.06754002,0.33716446,0.16772462,0.1546513,0.07359668
0.071603104,0.068588465,0.14785469,0.1214093,0.09172891
-0.0025397474,0.058617562,0.11838226,0.15158255,0.0361867
-0.10348565,0.07166062,0.032727353,0.061007313,0.073546186
-0.044172347,0.064802445,0.10860084,0.038141742,0.010765139
0.07067991,0.14955744,0.1369484,0.22233468,0.15595725
0.0746826,0.123729825,0.21974361,0.12444713,0.10173002
-0.112247065,0.06341314,0.07748129,0.051483545,-0.0065603466
0.06336107,0.13860409,0.13288291,0.16500755,0.09486294
-0.01764916,0.27799463,0.08018157,0.20754722,0.022096658
0.076422825,0.09451525,0.116721824,-0.0034444546,-0.01908319
0.07599158,0.05507069,0.1108979,-0.0036728126,-0.03553035
0.05289665,0.05676958,0.116911866,0.11200945,0.050603412
0.009804141,0.05299454,0.080422886,0.18332765,0.09103742
0.062065892,0.025897274,0.071097426,0.02253807,-0.0024138214
0.06614472,0.07289401,0.07157936,0.0041893423,-0.02958541
-0.023636665,0.032402813,0.01677973,-0.00549959,-0.050553538
0.1038286,0.11258341,0.18477708,0.13194202,0.12868395
