Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
0.053230852,0.13556302,0.05899515,0.026849747,0.005602408
0.010699203,0.03389497,-0.022687756,-0.036166146,-0.09369905
0.068128824,0.06788172,0.050429415,0.06839579,-0.04879129
0.07420787,0.110162884,0.03735003,-0.024495566,-0.053046957
0.02745844,0.039842837,-0.040356863,-0.0342908,-0.053135935
0.0139757395,0.11156406,0.006455265,-0.0010612386,-0.038656436
0.032401174,-0.004585958,0.00082932226,-0.010069766,-0.10773987
0.0264236,0.007975612,-0.026068844,-0.05968315,-0.091574356
0.09076892,0.061809722,-0.026308145,-0.026962461,0.006406622
0.002405234,0.073357515,-0.01993429,-0.019040115,-0.03950419
0.009603735,0.07524826,0.0023782423,-0.062789634,-0.043168277
0.03937398,0.06848128,0.012002984,-0.009092715,0.028441053
0.03494578,0.059463322,-0.0150928125,0.013437822,-0.023274988
0.06602281,0.054145247,0.011526937,-0.05460395,-0.0412499
-0.021847835,0.081655234,0.007861001,0.038838733,-0.016056437
0.096186385,0.04362551,0.015711084,0.0019134916,0.03879787
