Care,Fairness,Loyalty,Authority,Sanctity
Harm,Cheating,Betrayal,Subversion,Degredation
-0.028343052,-0.04246402,-0.09184149,-0.12277807,-0.11558972
-0.05131145,0.017333448,-0.023137944,-0.061548978,-0.038964123
-0.018272389,0.0027168398,-0.08377731,-0.07943298,-0.07659613
-0.04601589,-0.012483255,-0.06578964,0.020341542,-0.106284395
-0.032955013,0.041530803,-0.08228561,-0.1473361,-0.13819401
-0.06656361,-0.08289282,-0.08922138,-0.085030444,-0.11723675
-0.05898342,-0.07732937,-0.10047753,-0.09588039,-0.17478803
-0.07845536,0.0023021149,-0.03324624,-0.027808633,-0.10020177
-0.0054561673,0.0114379,-0.079050936,-0.03390303,0.0007523033
-0.011521097,0.017133024,-0.022176754,-0.020842416,-0.08717454
-0.057205632,-0.027697703,-0.04327071,-0.10980349,-0.07587768
-0.08404313,0.014317519,-0.06005942,-0.04032443,-0.04806355
-0.00058426335,0.038738333,0.0014557168,-0.045873716,0.044999376
-0.052421633,-0.02264145,-0.06876762,-0.106266364,-0.06846831
-0.05779656,-0.008175454,-0.085503094,-0.064731576,-0.07822876
-0.04996696,-0.033873968,-0.09463063,-0.076585606,-0.09957888
-0.11313743,-0.04015153,-0.108427316,-0.1412526,-0.15994635
-0.043619752,-0.046293337,-0.102948286,-0.11116495,-0.20264927
-0.00267414,-0.026417822,-0.068349764,-0.10076395,-0.15502876
